timestamp,from_miner,to_miner,flow_amount,flow_count,feature_flow_amount_rolling_avg,feature_flow_amount_pct_change,feature_flow_amount_rolling_std,feature_flow_amount_z_score,feature_flow_count_rolling_avg,feature_flow_count_pct_change,feature_flow_count_rolling_std,feature_flow_count_z_score,price,signal
2024-01-01 10:00:00+00:00,f2pool,all_miner,3.758767395694941,11,2.880180395964627,-5.03972154934379,1.966803666503227,0.4467080343064189,5.857142857142857,83.33333333333333,4.140393356054125,1.2421180068162376,3.758767395694941,hold
2024-01-01 11:00:00+00:00,f2pool,all_miner,1.1544040838938023,1,2.7611158848463546,-69.28769560957709,2.0531571590573816,-0.7825566561549553,5.428571428571429,-90.9090909090909,4.503966505838414,-0.9832602935281042,1.1544040838938023,sell
2024-01-01 12:00:00+00:00,f2pool,all_miner,1.6805962604092604,4,2.831053775761277,45.5812816202636,1.9983677901052952,-0.5756985881419747,5.428571428571429,300.0,4.503966505838414,-0.3171807398477756,1.6805962604092604,buy
2024-01-01 13:00:00+00:00,f2pool,all_miner,1.4894085204027476,4,2.7661038058093474,-11.376185018997631,2.0389770512059533,-0.6261449998426898,5.571428571428571,0.0,4.429339411136566,-0.3547771858434627,1.4894085204027476,sell
2024-01-01 14:00:00+00:00,f2pool,all_miner,13.502439018761958,32,4.570177593638936,806.563836167044,4.3560366656386345,2.0505478054357633,10.0,700.0,10.472185381603339,2.1008031464614603,13.502439018761958,buy
2024-01-01 15:00:00+00:00,f2pool,all_miner,0.5166122611278064,4,3.722925689940929,-96.17393375811614,4.504312779153901,-0.7118318789165886,8.857142857142858,-87.5,10.652520381402256,-0.4559618459517542,0.5166122611278064,sell
2024-01-01 16:00:00+00:00,f2pool,all_miner,0.730787796541389,2,3.2618593338331294,41.45769497340617,4.639368436657203,-0.5455638136632772,8.285714285714286,-50.0,10.934872133291206,-0.5748319878910552,0.730787796541389,buy
2024-01-01 17:00:00+00:00,f2pool,all_miner,6.465588714974668,15,3.6485480937302337,784.7422939428466,4.797789489142153,0.5871538606726413,8.857142857142858,650.0,11.201615529743489,0.5483902858963604,6.465588714974668,buy
2024-01-01 18:00:00+00:00,f2pool,all_miner,0.6313361316095658,2,3.5738241005467706,-90.23544244088158,4.846930847612017,-0.6070827213032981,9.0,-86.66666666666667,11.090536506409418,-0.6311687442672026,0.6313361316095658,sell
2024-01-01 19:00:00+00:00,f2pool,all_miner,3.1157515679154817,10,3.7788462873333737,393.51706831224755,4.783438650875781,-0.13862302159900985,9.857142857142858,400.0,10.869354035215578,0.01314311249723765,3.1157515679154817,buy
2024-01-01 20:00:00+00:00,f2pool,all_miner,1.6156283878168547,1,3.7968776969639606,-48.14643104239046,4.773597916843601,-0.45694030941537533,9.428571428571429,-90.0,11.193110125685099,-0.7530142501886212,1.6156283878168547,sell
2024-01-01 21:00:00+00:00,f2pool,all_miner,0.7283348703837317,1,1.9720056757670712,-54.91940622757275,2.1844279068483248,-0.569334790809232,5.0,0.0,5.416025603090639,-0.7385489458759965,0.7283348703837317,buy
2024-01-01 22:00:00+00:00,f2pool,all_miner,2.523459101855099,7,2.2586980815852558,246.46962605615536,2.0912888698200236,0.12660184065945349,5.428571428571429,600.0,5.442338432975995,0.2887414281160898,2.523459101855099,buy
2024-01-01 23:00:00+00:00,f2pool,all_miner,0.6602085571003528,2,2.2486153330936793,-73.83716040355057,2.1000350040822258,-0.7563715713812612,5.428571428571429,-71.42857142857143,5.442338432975995,-0.6299812977078325,0.6602085571003528,sell
2024-01-02 00:00:00+00:00,f2pool,all_miner,5.8099001717612495,16,2.1549455412060476,780.0098255736688,1.8841155794106963,1.9398781425597995,5.571428571428571,700.0,5.740416444159861,1.8166924873858528,5.8099001717612495,buy
2024-01-02 01:00:00+00:00,f2pool,all_miner,4.603039461041626,13,2.7223317311249136,-20.77248618806764,1.9458347689025004,0.9665300260707536,7.142857142857143,-18.75,6.094494002200441,0.9610548234239155,4.603039461041626,hold
2024-01-02 02:00:00+00:00,f2pool,all_miner,1.9297523186771115,3,2.5529032669480034,-58.07656364865432,1.9574685443603532,-0.3183453190429277,6.142857142857143,-76.92307692307692,6.12178000880385,-0.5133894289467017,1.9297523186771115,sell
2024-01-02 03:00:00+00:00,f2pool,all_miner,1.323817159724865,5,2.511215948649148,-31.399633677736883,1.9836877377471906,-0.5985815036961277,6.714285714285714,66.66666666666667,5.736267244886862,-0.29885039191885243,1.323817159724865,hold
2024-01-02 04:00:00+00:00,f2pool,all_miner,7.635596276583399,26,3.4979675781062434,476.7863198094774,2.5779500772176998,1.605007302136265,10.285714285714286,420.0,8.635475005547095,1.8197361122800384,7.635596276583399,buy
2024-01-02 05:00:00+00:00,f2pool,all_miner,1.8753185569276944,3,3.4053760716880426,-75.43978899619326,2.6299008336811647,-0.581792855139208,9.714285714285714,-88.46153846153845,9.013217807092829,-0.7449376968347529,1.8753185569276944,sell
2024-01-02 06:00:00+00:00,f2pool,all_miner,2.380984141965186,3,3.6512011552401615,26.964250056049988,2.4009961373907296,-0.5290375080133938,9.857142857142858,0.0,8.87747282786739,-0.7724205965032652,2.380984141965186,sell
2024-01-02 07:00:00+00:00,f2pool,all_miner,5.277721902178681,9,3.575175688156937,121.66136301196121,2.3285841157724647,0.7311508321686526,8.857142857142858,200.0,8.454359258760565,0.01689745354848874,5.277721902178681,buy
2024-01-02 08:00:00+00:00,f2pool,all_miner,1.8445442189472725,6,3.1811049392863153,-65.05037110451326,2.3588614120011684,-0.5666126519934698,7.857142857142857,-33.333333333333336,8.295150620062532,-0.22388295791172225,1.8445442189472725,sell
2024-01-02 09:00:00+00:00,f2pool,all_miner,1.875568397792912,4,3.173364379160002,1.6819428087956556,2.363735949450235,-0.5490443979874043,8.0,-33.333333333333336,8.205689083394114,-0.48746667822143247,1.875568397792912,sell
2024-01-02 10:00:00+00:00,f2pool,all_miner,5.9109343827388905,11,3.828666839590576,215.15429614268524,2.4010761905650613,0.8672226026523051,8.857142857142858,175.0,8.153293228885522,0.2628210568050489,5.9109343827388905,buy
2024-01-02 11:00:00+00:00,f2pool,all_miner,0.6248892793830356,3,2.8271372685619527,-89.42824875187522,1.9723526469221127,-1.1165589442717356,5.571428571428571,-72.72727272727273,3.2586880211286884,-0.7890993414392348,0.6248892793830356,sell
2024-01-02 12:00:00+00:00,f2pool,all_miner,2.652891753648465,7,2.9382191538077778,324.5378887388998,1.9312810138163903,-0.14773997057811877,6.142857142857143,133.33333333333334,3.078342163598853,0.2784430097727607,2.652891753648465,buy
2024-01-02 13:00:00+00:00,f2pool,all_miner,1.7513973019855151,4,2.848278176667825,-33.9815769121806,1.975706106683691,-0.5551842305754029,6.285714285714286,-42.85714285714286,2.9277002188455983,-0.7807200583588269,1.7513973019855151,sell
2024-01-02 14:00:00+00:00,f2pool,all_miner,3.736288217131744,10,2.628073364518262,113.3318472568165,1.7304826697296172,0.6404079462908678,6.428571428571429,150.0,3.1014589500826237,1.1515317883970146,3.736288217131744,hold
2024-01-02 15:00:00+00:00,f2pool,all_miner,4.383396289181354,9,2.990766517408845,17.31954374083,1.8034151863995835,0.7722180573142536,6.857142857142857,-9.999999999999998,3.236694374850748,0.6620511221285623,4.383396289181354,hold
2024-01-02 16:00:00+00:00,f2pool,all_miner,0.8209907043078479,2,2.840112561196693,-81.27044305042342,1.9501804163840173,-1.0353513141274682,6.571428571428571,-77.77777777777779,3.598941643369749,-1.2702146976599116,0.8209907043078479,sell
2024-01-02 17:00:00+00:00,f2pool,all_miner,1.0259474483125972,4,2.14225728485008,24.96456329277712,1.487248938407129,-0.7505870790757269,5.571428571428571,100.0,3.101458950082623,-0.5066739868946866,1.0259474483125972,hold
2024-01-02 18:00:00+00:00,f2pool,all_miner,2.9908345777970777,8,2.4802494703378,191.51927642260645,1.347186151743308,0.3790011549618158,6.285714285714286,100.0,2.9840847683606273,0.5744762120908163,2.9908345777970777,hold
2024-01-02 19:00:00+00:00,f2pool,all_miner,1.41683261441404,4,2.3036695933043108,-52.62751658242433,1.4007289795767996,-0.6331253167605697,5.857142857142857,-50.0,3.078342163598853,-0.6032931878409817,1.41683261441404,sell
2024-01-02 20:00:00+00:00,f2pool,all_miner,4.952110422497046,10,2.760914324805958,249.51979310167783,1.684140481864665,1.3010767933474379,6.714285714285714,150.0,3.3022358947782484,0.9949968416580753,4.952110422497046,hold
2024-01-02 21:00:00+00:00,f2pool,all_miner,0.8898671404496454,5,2.354282742422801,-82.03054729137199,1.7516655695674803,-0.836013236439161,6.0,-50.0,2.9999999999999982,-0.33333333333333354,0.8898671404496454,sell
2024-01-02 22:00:00+00:00,f2pool,all_miner,5.77104691466378,10,2.5525185460631477,548.5290502745949,2.069294855411901,1.5553744601370365,6.142857142857143,100.0,3.1847852585154204,1.2111155208438933,5.77104691466378,buy
2024-01-02 23:00:00+00:00,f2pool,all_miner,4.309453304956159,10,3.050870346155764,-25.326316547415782,2.0017507610193297,0.6287410917028957,7.285714285714286,0.0,2.870208222079931,0.9456755413789367,4.309453304956159,hold
2024-01-03 00:00:00+00:00,f2pool,all_miner,1.9609906499630076,9,3.1844479463915363,-54.495605098963786,1.8710362921127963,-0.6538928729420775,8.0,-9.999999999999998,2.516611478423585,0.3973597071195129,1.9609906499630076,hold
2024-01-03 01:00:00+00:00,f2pool,all_miner,5.389231923673273,12,3.5270761386595644,174.82190819088993,2.0415063287289037,0.9121479364568692,8.571428571428571,33.33333333333333,2.935821455580641,1.1678405790155018,5.389231923673273,hold
2024-01-03 02:00:00+00:00,f2pool,all_miner,3.701899864616975,9,3.8535143172599833,-31.309323535406897,1.8183321549267222,-0.08338105457367238,9.285714285714286,-25.0,2.1380899352994,-0.13363062095621223,3.701899864616975,hold
2024-01-03 03:00:00+00:00,f2pool,all_miner,1.7532138963642192,4,3.3965290992410084,-52.64015882434953,1.896509556307792,-0.866494554383405,8.428571428571429,-55.55555555555556,2.8784916685156996,-1.5385041676549411,1.7532138963642192,sell
2024-01-03 04:00:00+00:00,f2pool,all_miner,0.5761269985655788,2,3.3517090789718567,-67.13880720656277,1.967983018953026,-1.4103689176560565,8.0,-50.0,3.6055512754639905,-1.6641005886756868,0.5761269985655788,sell
2024-01-03 05:00:00+00:00,f2pool,all_miner,0.7717780825948559,3,2.6375278172477237,33.9597145275959,1.8470791012657441,-1.0101081937283192,7.0,50.0,3.9157800414902435,-1.0215078369104984,0.7717780825948559,hold
2024-01-03 06:00:00+00:00,f2pool,all_miner,2.450439237312985,2,2.3719543790129847,217.5056784554143,1.693919015213841,0.04633330023164799,5.857142857142857,-33.333333333333336,4.059087394500205,-0.9502487831055401,2.450439237312985,hold
2024-01-03 07:00:00+00:00,f2pool,all_miner,2.015817881251042,8,2.379786840625561,-17.736467382824173,1.691827530949755,-0.2151336071296786,5.714285714285714,300.0,3.946064947695179,0.5792388914047975,2.015817881251042,buy
2024-01-03 08:00:00+00:00,f2pool,all_miner,1.6559668625466026,2,1.8464632604646083,-17.851365545041766,1.0527582606003434,-0.18094980115318557,4.285714285714286,-75.0,2.984084768360623,-0.7659682827877562,1.6559668625466026,sell
2024-01-03 09:00:00+00:00,f2pool,all_miner,10.362139769805806,27,2.797926104063013,525.7455993938521,3.400659993590755,2.224336946357211,6.857142857142857,1250.0,9.136530549184984,2.204650554652167,10.362139769805806,buy
2024-01-03 10:00:00+00:00,f2pool,all_miner,2.0775789333954258,3,2.8442639664960425,-79.95029038838798,3.3862313471606833,-0.22641247879991233,6.714285714285714,-88.88888888888889,9.19627253681776,-0.40389034790078004,2.0775789333954258,sell
2024-01-03 11:00:00+00:00,f2pool,all_miner,2.890371944939944,10,3.1748703874066657,39.122124241804656,3.2375904831760813,-0.08787351085478488,7.857142857142857,233.33333333333334,9.007933011676828,0.23788555488583168,2.890371944939944,buy
2024-01-03 12:00:00+00:00,f2pool,all_miner,4.754545543270139,4,3.743837167503135,64.49597608341473,3.0915587065197156,0.3269251764928627,8.0,-60.0,8.925618559330589,-0.44814821218396267,4.754545543270139,buy
2024-01-03 13:00:00+00:00,f2pool,all_miner,6.302609100846976,16,4.2941471480079905,32.55965356705974,3.1649370581864757,0.6345977553151858,10.0,300.0,8.92561855933059,0.6722223182759439,6.302609100846976,buy
2024-01-03 14:00:00+00:00,f2pool,all_miner,0.8088707553434398,3,4.12172613002119,-87.16609673230822,3.3378941397007265,-0.9924986341762111,9.285714285714286,-81.25,9.304376850247877,-0.6755653158595817,0.8088707553434398,sell
2024-01-03 15:00:00+00:00,f2pool,all_miner,2.206697393906972,4,4.200401920215529,172.8121123590414,3.2760052111873033,-0.608577947159611,9.571428571428571,33.33333333333333,9.071147352221455,-0.6141922686399941,2.206697393906972,buy
2024-01-03 16:00:00+00:00,f2pool,all_miner,1.9081520139651849,6,2.992689383666869,-13.52905843665364,1.8916778342445064,-0.5733203350320082,6.571428571428571,50.0,4.825527358301295,-0.11841784928346735,1.9081520139651849,hold
2024-01-03 17:00:00+00:00,f2pool,all_miner,3.585182441326673,8,3.2080613133713327,87.88767430937429,1.8556039260340826,0.20323363335480119,7.285714285714286,33.33333333333333,4.572172558506723,0.15622457489202923,3.585182441326673,hold
2024-01-03 18:00:00+00:00,f2pool,all_miner,6.176254292465998,19,3.677473077303626,72.27168752339746,2.153539984126328,1.1603133601329931,8.571428571428571,137.5,6.373307431706683,1.6362887778942121,6.176254292465998,hold
2024-01-03 19:00:00+00:00,f2pool,all_miner,0.643768310606314,1,3.0902191869230795,-89.5767194788012,2.3613420044385123,-1.0360425858339357,8.142857142857142,-94.73684210526316,6.817344825970775,-1.0477476679258357,0.643768310606314,sell
2024-01-03 20:00:00+00:00,f2pool,all_miner,0.5367797756944674,1,2.2665292833298643,-16.619105530541354,2.0374397675481473,-0.8489819111153285,6.0,0.0,6.271629240742259,-0.7972410051791009,0.5367797756944674,sell
2024-01-03 21:00:00+00:00,f2pool,all_miner,2.7977497451543343,4,2.550654853302849,421.20997694719415,1.9364615607073132,0.12760123767250572,6.142857142857143,300.0,6.202917900165249,-0.3454595365191044,2.7977497451543343,buy
2024-01-03 22:00:00+00:00,f2pool,all_miner,3.869061012371917,9,2.7881353702264127,38.291890440632855,1.988483901181636,0.5435928555937394,6.857142857142857,125.0,6.20291790016525,0.3454595365191043,3.869061012371917,hold
2024-01-03 23:00:00+00:00,f2pool,all_miner,3.2775127920108496,12,2.983758338518651,-15.289193384893684,1.954552399107554,0.15029244221148874,7.714285714285714,33.33333333333333,6.473388749701496,0.6620511221285621,3.2775127920108496,hold
2024-01-04 00:00:00+00:00,f2pool,all_miner,5.156891361735264,11,3.2082881842913062,57.341608987935054,2.118551042135476,0.9197810856045211,8.142857142857142,-8.333333333333337,6.593647736738025,0.4333174854373292,5.156891361735264,hold
2024-01-04 01:00:00+00:00,f2pool,all_miner,1.2714708523290166,3,2.507604835700309,-75.34423816325706,1.7528685814005431,-0.705206309524711,5.857142857142857,-72.72727272727273,4.705619740571599,-0.6071767407189165,1.2714708523290166,sell
2024-01-04 02:00:00+00:00,f2pool,all_miner,5.215814593924907,6,3.160754304745822,310.2189668265568,1.7939515731959963,1.145549478527959,6.571428571428571,100.0,4.197504927816953,-0.13613529495622556,5.215814593924907,hold
2024-01-04 03:00:00+00:00,f2pool,all_miner,6.493944766376571,22,4.011777874843266,24.50490042227267,1.7542710731336282,1.4149277894091064,9.571428571428571,266.66666666666663,6.451282633635549,1.9265271937973432,6.493944766376571,buy
2024-01-04 04:00:00+00:00,f2pool,all_miner,2.498460160781049,8,3.9690222199327962,-61.526310268032724,1.7920319877181878,-0.8206115009276305,10.142857142857142,-63.63636363636363,6.039552175136041,-0.35480397895707794,2.498460160781049,sell
2024-01-04 05:00:00+00:00,f2pool,all_miner,1.864099193146712,3,3.6825991029006246,-25.390077360130014,1.9627664643692535,-0.9264983597212103,9.285714285714286,-62.5,6.626066850308856,-0.9486342996103783,1.864099193146712,sell
2024-01-04 06:00:00+00:00,f2pool,all_miner,4.873237328441602,7,3.91055975096216,161.42585900781836,2.0001864591129213,0.48129391792122617,8.571428571428571,133.33333333333334,6.5538066001661175,-0.23977341220119933,4.873237328441602,buy
2024-01-04 07:00:00+00:00,f2pool,all_miner,2.9144169433061995,5,3.590206262615151,-40.195464598105424,1.9461521323743707,-0.34724382953786154,7.714285714285714,-28.57142857142857,6.57556805440376,-0.41278345715970727,2.9144169433061995,sell
2024-01-04 08:00:00+00:00,f2pool,all_miner,9.130917124116184,18,4.71298430144189,213.30167583220972,2.5568071890090853,1.7279100440837332,9.857142857142858,260.0,7.197883286739501,1.1312849651033583,9.130917124116184,buy
2024-01-04 09:00:00+00:00,f2pool,all_miner,5.526726209848031,15,4.757400246573765,-39.472386675692405,2.5696661964736283,0.29938750968122574,11.142857142857142,-16.666666666666664,7.1978832867395015,0.535871825575275,5.526726209848031,hold
2024-01-04 10:00:00+00:00,f2pool,all_miner,0.7615819810938718,3,3.9384912772476643,-86.22001611484183,2.824765465455551,-1.12466303309236,8.428571428571429,-80.0,5.883795341363229,-0.9226309063485664,0.7615819810938718,sell
2024-01-04 11:00:00+00:00,f2pool,all_miner,7.604713026434272,10,4.667955972340982,898.541616689973,3.0418870436261987,0.965439219791809,8.714285714285714,233.33333333333334,5.908025211926733,0.2176216653779288,7.604713026434272,buy
2024-01-04 12:00:00+00:00,f2pool,all_miner,0.534255768297625,2,4.477978340219684,-92.9746754882067,3.2785079114035782,-1.202901648705704,8.571428571428571,-80.0,6.078847008469696,-1.081032071093837,0.534255768297625,sell
2024-01-04 13:00:00+00:00,f2pool,all_miner,0.8794729877935137,1,3.9074405772699565,64.6164702340797,3.535677739882953,-0.8564037257469859,7.714285714285714,-50.0,6.725927091345493,-0.998269178820752,0.8794729877935137,buy
2024-01-04 14:00:00+00:00,f2pool,all_miner,3.642705159220915,9,4.011481750972059,314.19181825697694,3.5122243527666996,-0.10499801684384019,8.285714285714286,800.0,6.626066850308856,0.10779935222845194,3.642705159220915,buy
2024-01-04 15:00:00+00:00,f2pool,all_miner,11.007580768638444,14,4.279576557332382,202.18149115841962,4.005162888360813,1.6798328554521345,7.714285714285714,55.55555555555556,5.7652489311473145,1.0902763021653943,11.007580768638444,buy
2024-01-04 16:00:00+00:00,f2pool,all_miner,10.950725663768017,23,5.054433622178094,-0.5165086322365453,4.743311122372821,1.2430751197784236,8.857142857142858,64.28571428571428,7.861903319777205,1.798910081643936,10.950725663768017,buy
2024-01-04 17:00:00+00:00,f2pool,all_miner,4.0697037143503225,11,5.52702244121473,-62.83621890177107,4.396433002211682,-0.331477524195475,10.0,-52.17391304347826,7.438637868140468,0.1344332144844662,4.0697037143503225,sell
2024-01-04 18:00:00+00:00,f2pool,all_miner,0.916808322872129,3,4.571607483562994,-77.47235702590977,4.592009195648803,-0.7959041467412568,9.0,-72.72727272727273,7.89514618821801,-0.7599605956573481,0.916808322872129,sell
2024-01-04 19:00:00+00:00,f2pool,all_miner,0.6618445688663696,5,4.5898344550728165,-27.8099301287997,4.57352894995551,-0.8588531808123041,9.428571428571429,66.66666666666667,7.524562952029019,-0.5885486581486108,0.6618445688663696,buy
2024-01-04 20:00:00+00:00,f2pool,all_miner,3.8618143349759935,12,5.015883218956027,483.49263809638023,4.301077589190814,-0.2683208707697727,11.0,140.0,6.557438524302005,0.15249857033260458,3.8618143349759935,buy
2024-01-04 21:00:00+00:00,f2pool,all_miner,1.4446955231665255,5,4.701881842376829,-62.59023873617926,4.493944000778563,-0.7247945943799045,10.428571428571429,-58.33333333333333,6.924765768773772,-0.7839357474083507,1.4446955231665255,sell
2024-01-04 22:00:00+00:00,f2pool,all_miner,7.507417108751925,16,4.20185846239304,419.65393318980813,3.819516147614041,0.8654391076272284,10.714285714285714,220.00000000000003,7.134757312254003,0.7408400950984037,7.507417108751925,buy
2024-01-04 23:00:00+00:00,f2pool,all_miner,1.1387777843001223,1,2.8001516224690555,-84.83129726503982,2.5037971794320013,-0.6635417005085947,7.571428571428571,-93.75,5.472876844254857,-1.2007265572451016,1.1387777843001223,sell
2024-01-05 00:00:00+00:00,f2pool,all_miner,4.500852280006621,16,2.861744274705669,295.23534284371243,2.5451937229240427,0.644001276027769,8.285714285714286,1500.0,6.264031867582993,1.23152082833549,4.500852280006621,buy
2024-01-05 01:00:00+00:00,f2pool,all_miner,0.7410782427969386,4,2.8366399775520708,-83.5347130567047,2.5683361509376565,-0.8159219088163665,8.428571428571429,-75.0,6.133436852128476,-0.7220375028455033,0.7410782427969386,sell
2024-01-05 02:00:00+00:00,f2pool,all_miner,4.323540222616968,9,3.3597393566592997,483.4121112906094,2.4201862893675705,0.39823416494501473,9.0,125.0,5.944184833375673,0.0,4.323540222616968,buy
2024-01-05 03:00:00+00:00,f2pool,all_miner,0.978962986986887,1,2.947903449803712,-77.35737528551691,2.5616584859151477,-0.7686194212236784,7.428571428571429,-88.88888888888889,6.451282633635552,-0.9964795829986254,0.978962986986887,sell
2024-01-05 04:00:00+00:00,f2pool,all_miner,0.5293029525313375,2,2.817133082570115,-45.93228144810061,2.6721668255943825,-0.8561703962962286,7.0,100.0,6.7330032922413885,-0.7426106572325054,0.5293029525313375,buy
2024-01-05 05:00:00+00:00,f2pool,all_miner,1.4959637351223014,6,1.9583540291944537,182.62901764821206,1.7042626569675612,-0.2713139856592852,5.571428571428571,200.0,5.442338432976,0.07874766221347902,1.4959637351223014,hold
2024-01-05 06:00:00+00:00,f2pool,all_miner,2.4461809507061707,7,2.1451259101096034,63.51873332719427,1.6707857911402655,0.18018769503127358,6.428571428571429,16.666666666666675,5.06152621439894,0.11289649548845195,2.4461809507061707,hold
2024-01-05 07:00:00+00:00,f2pool,all_miner,8.327306195161183,17,2.691762183703112,240.42069507397775,2.8085399171411733,2.006574297578266,6.571428571428571,142.85714285714283,5.380741673076399,1.9381289907956074,8.327306195161183,hold
2024-01-05 08:00:00+00:00,f2pool,all_miner,2.506972547915319,3,2.944032798720024,-69.89455546414199,2.680512231111508,-0.16305101902984875,6.428571428571429,-82.35294117647058,5.472876844254857,-0.6264660298670096,2.506972547915319,sell
2024-01-05 09:00:00+00:00,f2pool,all_miner,0.9110552722010212,1,2.456534948660603,-63.65914445458878,2.6980626611480254,-0.5728108908345295,5.285714285714286,-66.66666666666667,5.67786009321252,-0.7548115338096396,0.9110552722010212,sell
2024-01-05 10:00:00+00:00,f2pool,all_miner,0.9483801982025496,2,2.452165978834269,4.096889304131346,2.7008773566815427,-0.5567767736330536,5.428571428571429,100.0,5.563486402641873,-0.6162631092157141,0.9483801982025496,buy
2024-01-05 11:00:00+00:00,f2pool,all_miner,1.7724179473844155,5,2.6297538352418512,86.88896612810473,2.5920495113630153,-0.3307559844436036,5.857142857142857,150.0,5.367450401216938,-0.15969273920975974,1.7724179473844155,buy
2024-01-05 12:00:00+00:00,f2pool,all_miner,0.6251816381526959,1,2.5053563928176223,-64.72718869297809,2.67509596876403,-0.7028438518165089,5.142857142857143,-80.0,5.669467095138414,-0.7307313144845053,0.6251816381526959,sell
2024-01-05 13:00:00+00:00,f2pool,all_miner,1.4796443558934365,2,2.367279736415803,136.67431440653485,2.7034532842590333,-0.32833390748442354,4.428571428571429,100.0,5.711308748355991,-0.4252215272498614,1.4796443558934365,buy
2024-01-05 14:00:00+00:00,f2pool,all_miner,0.8856686404800576,2,1.304188657175642,-40.143140684284596,0.6600600367088548,-0.6340635600094496,2.2857142857142856,0.0,1.3801311186847331,-0.20701966780270248,0.8856686404800576,sell
2024-01-05 15:00:00+00:00,f2pool,all_miner,1.858943346532756,3,1.211613056978133,109.89151716212464,0.48565205268070577,1.332909612924489,2.2857142857142856,50.0,1.3801311186847331,0.5175491695067564,1.858943346532756,hold
2024-01-05 16:00:00+00:00,f2pool,all_miner,5.319482731478359,13,1.841388408303467,186.15625868319734,1.6032824052740329,2.1693585058587455,4.0,333.3333333333333,4.163331998932273,2.161730076368672,5.319482731478359,buy
2024-01-05 17:00:00+00:00,f2pool,all_miner,6.704404095464271,21,2.663677536483713,26.034887862132862,2.3643684450739397,1.709008833796289,6.714285714285714,61.53846153846154,7.499206307209803,1.9049634988678565,6.704404095464271,buy
2024-01-05 18:00:00+00:00,f2pool,all_miner,1.1483536862573016,4,2.574525499179839,-82.87165167991294,2.414803476475318,-0.5905953949528839,6.571428571428571,-80.95238095238095,7.54668012786954,-0.34073639373323966,1.1483536862573016,sell
2024-01-05 19:00:00+00:00,f2pool,all_miner,1.4255702200487397,4,2.6888667251649885,24.14034431281693,2.324374263939444,-0.5434996096433983,7.0,0.0,7.257180352359084,-0.4133836909571626,1.4255702200487397,sell
2024-01-05 20:00:00+00:00,f2pool,all_miner,3.252457880779685,7,2.942125800148738,128.15136252414732,2.2665219115086597,0.1369199561033061,7.714285714285714,75.0,6.921326600064612,-0.10320069483197722,3.252457880779685,buy
2024-01-05 21:00:00+00:00,f2pool,all_miner,1.6862864921671017,4,3.056499778961173,-48.1534718056714,2.1633028729547914,-0.6333894823162406,8.0,-42.85714285714286,6.683312551921144,-0.5985056016645794,1.6862864921671017,sell
2024-01-05 22:00:00+00:00,f2pool,all_miner,0.540550721500629,1,2.8681579753851554,-67.94431290225485,2.335480882918718,-0.9966286904372551,7.714285714285714,-75.0,6.9693205243717,-0.9634060724866751,0.540550721500629,sell
2024-01-05 23:00:00+00:00,f2pool,all_miner,0.9751138712472598,2,2.2475338524949984,80.39266852520983,2.1449642007057825,-0.5932126889712469,6.142857142857143,100.0,6.8173448259707765,-0.6076936473969847,0.9751138712472598,buy
2024-01-06 00:00:00+00:00,f2pool,all_miner,3.5969118599202345,10,1.803606390274421,268.8709560986406,1.1678224776708057,1.5355976648287493,4.571428571428571,400.0,3.047247001100226,1.7814674775662793,3.5969118599202345,buy
2024-01-06 01:00:00+00:00,f2pool,all_miner,0.9672670523663854,3,1.7777368711471477,-73.10840270665304,1.186611337239413,-0.6830120304313597,4.428571428571429,-70.0,3.101458950082631,-0.46061271535880494,0.9672670523663854,sell
2024-01-06 02:00:00+00:00,f2pool,all_miner,1.1162894635125284,4,1.7335539059276888,15.4065426690142,1.2074839664913601,-0.5111988726515128,4.428571428571429,33.33333333333333,3.101458950082631,-0.13818381460764154,1.1162894635125284,hold
2024-01-06 03:00:00+00:00,f2pool,all_miner,0.7322436096257562,2,1.3735232957628418,-34.4037874081808,1.0437355922256377,-0.6144081804948661,3.7142857142857144,-50.0,2.984084768360634,-0.5744762120908151,0.7322436096257562,sell
2024-01-06 04:00:00+00:00,f2pool,all_miner,0.7890884436364125,2,1.2453521459727435,7.7631041450412,1.0539649181983428,-0.4329021720345989,3.4285714285714284,0.0,3.0472470011002257,-0.4688072309384945,0.7890884436364125,sell
2024-01-06 05:00:00+00:00,f2pool,all_miner,3.679052029098281,8,1.6937094756295508,366.24076917713353,1.3344182440640247,1.487796320456688,4.428571428571429,300.0,3.258688021128696,1.0959713075544901,3.679052029098281,buy
2024-01-06 06:00:00+00:00,f2pool,all_miner,2.878128247650651,7,1.9655686722586068,-21.769841119749888,1.3572735247473973,0.672347584148067,5.142857142857143,-12.5,3.1847852585154284,0.5831296952211323,2.878128247650651,hold
2024-01-06 07:00:00+00:00,f2pool,all_miner,2.554463261776924,5,1.8166474439524194,-11.245676287633366,1.1960645217987282,0.6168695788375393,4.428571428571429,-28.57142857142857,2.370453040886416,0.24106302110709144,2.554463261776924,hold
2024-01-06 08:00:00+00:00,f2pool,all_miner,0.6707765810017896,2,1.7742916623289058,-73.7409971386636,1.2357478802411874,-0.892993707674204,4.285714285714286,-60.0,2.4976179127511227,-0.9151577084889556,0.6707765810017896,sell
2024-01-06 09:00:00+00:00,f2pool,all_miner,2.327951443414132,4,1.9473862308862777,247.05317826352697,1.212866926818385,0.3137732624354431,4.285714285714286,100.0,2.4976179127511227,-0.1143947135611194,2.327951443414132,hold
